
      0   3650   3624      1
    1  0.1475577E+02  0.3647191E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2384017E+01
    1  0.1941520E+02  0.3204640E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2336497E+01
    1  0.1612548E+02  0.3567874E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2367911E+01
    1  0.2076330E+02  0.3126792E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2331967E+01
    1  0.1748850E+02  0.3488861E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2351662E+01
    1  0.2211287E+02  0.3048777E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2347562E+01
    1  0.1884336E+02  0.3410497E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2329477E+01
    1  0.2346554E+02  0.2970537E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2348825E+01
    1  0.1552486E+02  0.3776637E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2442483E+01
    1  0.2018925E+02  0.3332837E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2317077E+01
    1  0.1692004E+02  0.3695411E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2413534E+01
    1  0.2153072E+02  0.3255578E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2318087E+01
    1  0.1829481E+02  0.3615117E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2361823E+01
    1  0.2287381E+02  0.3178145E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2332945E+01
    1  0.1964708E+02  0.3536512E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2312843E+01
    1  0.2422025E+02  0.3100513E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2337629E+01
    1  0.1631614E+02  0.3905881E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2574954E+01
    1  0.2098323E+02  0.3459647E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2293004E+01
    1  0.1775875E+02  0.3822079E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2519030E+01
    1  0.2231337E+02  0.3383614E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2302682E+01
    1  0.1914524E+02  0.3739597E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2394042E+01
    1  0.2364453E+02  0.3307356E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2318583E+01
    1  0.2048799E+02  0.3660575E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2292614E+01
    1  0.2497795E+02  0.3230510E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2321983E+01
    1  0.1717341E+02  0.4036109E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2915307E+01
    1  0.2180936E+02  0.3585551E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2273376E+01
    1  0.1869962E+02  0.3949536E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2750362E+01
    1  0.2312333E+02  0.3512288E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2311652E+01
    1  0.2006801E+02  0.3862249E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2425530E+01
    1  0.2443366E+02  0.3437820E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2336440E+01
    1  0.2138218E+02  0.3781378E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2238995E+01
    1  0.2574121E+02  0.3361144E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2313248E+01
    1  0.2270073E+02  0.3710308E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2251897E+01
    1  0.1830385E+02  0.4173513E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.4140932E+01
    1  0.2400921E+02  0.3643847E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2378053E+01
    1  0.1987415E+02  0.4083449E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.3098106E+01
    1  0.2105470E+02  0.3979433E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2290674E+01
    1  0.2527855E+02  0.3572449E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2414508E+01
    1  0.2231021E+02  0.3892636E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2042088E+01
    1  0.2652209E+02  0.3493461E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2305474E+01
    1  0.2366948E+02  0.3828522E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2071774E+01
    1  0.1888070E+02  0.4305865E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.3023141E+01
    1  0.2507802E+02  0.3784057E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2499148E+01
    1  0.2622987E+02  0.3721072E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2648980E+01
    1  0.2732779E+02  0.3625040E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2165741E+01
    1  0.1911057E+02  0.4441283E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1671395E+01
    1  0.1949208E+02  0.4576052E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.6686722E+00
    1  0.2714467E+02  0.3826992E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1048350E+01
    1  0.2809186E+02  0.3764467E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.2298226E+01
    1  0.2001478E+02  0.4704544E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1367240E+00
    1  0.2890739E+02  0.3875666E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1671303E+01
    1  0.2988372E+02  0.3976089E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.6686839E+00
    1  0.3073515E+02  0.4085602E+02 -0.1300000E+02  0.0000000E+00  0.0000000E+00  0.1000000E+01  0.1367233E+00
    1 -0.3421909E+01 -0.3568026E+01 -0.1227845E+02 -0.6920859E+00 -0.7218151E+00 -0.3670890E-03  0.2149253E+01
    1 -0.4321111E+01 -0.2401258E+01 -0.1227722E+02 -0.8741410E+00 -0.4856722E+00  0.3459335E-03  0.2154652E+01
    1 -0.2220456E+01 -0.4416972E+01 -0.1227831E+02 -0.4493414E+00 -0.8933601E+00 -0.2752201E-03  0.2147968E+01
    1 -0.4837059E+01 -0.1019985E+01 -0.1227795E+02 -0.9784809E+00 -0.2063375E+00 -0.1300189E-03  0.2153747E+01
    1 -0.8204691E+00 -0.4874721E+01 -0.1227735E+02 -0.1657754E+00 -0.9861634E+00  0.2685635E-03  0.2155819E+01
    1 -0.3433064E+01 -0.3557606E+01 -0.1083340E+02 -0.6943246E+00 -0.7196620E+00  0.5891932E-05  0.2144744E+01
    1 -0.4328138E+01 -0.2388029E+01 -0.1083335E+02 -0.8756121E+00 -0.4830150E+00 -0.5023300E-04  0.2158383E+01
    1 -0.2237154E+01 -0.4408889E+01 -0.1083341E+02 -0.4526598E+00 -0.8916833E+00  0.1286225E-04  0.2144624E+01
    1 -0.4922672E+01  0.4520163E+00 -0.1227721E+02 -0.9958162E+00  0.9137855E-01  0.3526415E-03  0.2154665E+01
    1 -0.4840384E+01 -0.1004324E+01 -0.1083319E+02 -0.9791423E+00 -0.2031758E+00  0.6492959E-04  0.2152478E+01
    1 -0.8389606E+00 -0.4871534E+01 -0.1083336E+02 -0.1695376E+00 -0.9855238E+00 -0.3697002E-04  0.2158466E+01
    1  0.6540489E+00 -0.4899923E+01 -0.1227792E+02  0.1322104E+00 -0.9912217E+00 -0.9931847E-04  0.2153271E+01
    1 -0.3444678E+01 -0.3546369E+01 -0.9388885E+01 -0.6966576E+00 -0.7174039E+00 -0.6070445E-05  0.2144576E+01
    1 -0.4335844E+01 -0.2374065E+01 -0.9388871E+01 -0.8771736E+00 -0.4801733E+00  0.4945907E-06  0.2157943E+01
    1 -0.2251391E+01 -0.4401614E+01 -0.9388883E+01 -0.4555375E+00 -0.8902166E+00  0.6895494E-05  0.2144461E+01
    1 -0.4920908E+01  0.4689482E+00 -0.1083336E+02 -0.9954941E+00  0.9482425E-01 -0.4369469E-04  0.2158390E+01
    1 -0.4843575E+01 -0.9885932E+00 -0.9388889E+01 -0.9797947E+00 -0.2000062E+00 -0.5327038E-05  0.2153423E+01
    1 -0.8549365E+00 -0.4868789E+01 -0.9388882E+01 -0.1727844E+00 -0.9849597E+00  0.9235219E-05  0.2157969E+01
    1  0.6361760E+00 -0.4902392E+01 -0.1083320E+02  0.1286118E+00 -0.9916950E+00  0.6357356E-04  0.2152355E+01
    1 -0.4570445E+01  0.1883610E+01 -0.1227791E+02 -0.9245221E+00  0.3811284E+00 -0.9620367E-04  0.2153320E+01
    1 -0.3456190E+01 -0.3535164E+01 -0.7944439E+01 -0.6989763E+00 -0.7151448E+00 -0.4392481E-05  0.2144548E+01
    1  0.2069910E+01 -0.4489162E+01 -0.1227723E+02  0.4187778E+00 -0.9080887E+00  0.3474749E-03  0.2154550E+01
    1 -0.4343546E+01 -0.2359949E+01 -0.7944439E+01 -0.8787383E+00 -0.4773038E+00 -0.4546294E-05  0.2158031E+01
    1 -0.2265678E+01 -0.4394264E+01 -0.7944438E+01 -0.4584161E+00 -0.8887377E+00  0.5647171E-05  0.2144482E+01
    1 -0.4919383E+01  0.4850195E+00 -0.9388885E+01 -0.9951776E+00  0.9808911E-01  0.4927377E-05  0.2157931E+01
    1 -0.4846772E+01 -0.9728283E+00 -0.7944447E+01 -0.9804383E+00 -0.1968271E+00 -0.2589816E-05  0.2153348E+01
    1 -0.8707300E+00 -0.4865979E+01 -0.7944435E+01 -0.1759962E+00 -0.9843908E+00  0.7670387E-05  0.2157997E+01
    1  0.6201674E+00 -0.4904401E+01 -0.9388882E+01  0.1253850E+00 -0.9921082E+00 -0.8614687E-06  0.2153261E+01
    1 -0.4563578E+01  0.1900481E+01 -0.1083320E+02 -0.9231194E+00  0.3845134E+00  0.6535063E-04  0.2152449E+01
    1 -0.3467655E+01 -0.3523933E+01 -0.6499997E+01 -0.7012852E+00 -0.7128808E+00 -0.5095148E-05  0.2144545E+01
    1  0.2054461E+01 -0.4496063E+01 -0.1083336E+02  0.4156517E+00 -0.9095238E+00 -0.4752243E-04  0.2158195E+01
    1 -0.4351191E+01 -0.2345839E+01 -0.6499999E+01 -0.8802907E+00 -0.4744348E+00 -0.6310473E-05  0.2158048E+01
    1 -0.2279922E+01 -0.4386881E+01 -0.6499992E+01 -0.4612860E+00 -0.8872514E+00  0.5769928E-05  0.2144495E+01
    1 -0.3811328E+01  0.3147982E+01 -0.1227735E+02 -0.7711419E+00  0.6366633E+00  0.2696048E-03  0.2155827E+01
    1  0.3301835E+01 -0.3679059E+01 -0.1227797E+02  0.6679273E+00 -0.7442266E+00 -0.1334249E-03  0.2153602E+01
    1 -0.4917778E+01  0.5010060E+00 -0.7944451E+01 -0.9948521E+00  0.1013376E+00  0.1447923E-06  0.2157984E+01
    1 -0.4849911E+01 -0.9570899E+00 -0.6500001E+01 -0.9810699E+00 -0.1936534E+00 -0.1794134E-05  0.2153334E+01
    1 -0.8864976E+00 -0.4863124E+01 -0.6499985E+01 -0.1792023E+00 -0.9838122E+00  0.7371250E-05  0.2158015E+01
    1  0.6042376E+00 -0.4906387E+01 -0.7944428E+01  0.1221734E+00 -0.9925088E+00  0.1327916E-05  0.2153212E+01
    1 -0.3479054E+01 -0.3512695E+01 -0.5055562E+01 -0.7035804E+00 -0.7106158E+00 -0.6125752E-05  0.2144521E+01
    1 -0.4557282E+01  0.1915427E+01 -0.9388903E+01 -0.9218570E+00  0.3875301E+00 -0.2403285E-05  0.2153361E+01
    1  0.2039847E+01 -0.4502748E+01 -0.9388861E+01  0.4126792E+00 -0.9108765E+00  0.6651577E-05  0.2157712E+01
    1 -0.4358765E+01 -0.2331755E+01 -0.5055561E+01 -0.8818284E+00 -0.4715703E+00 -0.7708753E-05  0.2158040E+01
    1 -0.2294106E+01 -0.4379468E+01 -0.5055554E+01 -0.4641445E+00 -0.8857595E+00  0.5307853E-05  0.2144494E+01
    1 -0.3799195E+01  0.3162556E+01 -0.1083337E+02 -0.7686807E+00  0.6396327E+00 -0.3664537E-04  0.2158483E+01
    1  0.3289951E+01 -0.3689759E+01 -0.1083320E+02  0.6655229E+00 -0.7463775E+00  0.6051501E-04  0.2152274E+01
    1 -0.4916128E+01  0.5169533E+00 -0.6500003E+01 -0.9945166E+00  0.1045781E+00 -0.3915981E-06  0.2157981E+01
    1 -0.2714890E+01  0.4131510E+01 -0.1227831E+02 -0.5489838E+00  0.8358330E+00 -0.2750834E-03  0.2147965E+01
    1 -0.4852985E+01 -0.9413964E+00 -0.5055555E+01 -0.9816893E+00 -0.1904891E+00 -0.1627404E-05  0.2153333E+01
    1  0.5883377E+00 -0.4908318E+01 -0.6499978E+01  0.1189675E+00 -0.9928982E+00  0.2635932E-05  0.2153214E+01
    1 -0.9022185E+00 -0.4860225E+01 -0.5055552E+01 -0.1823983E+00 -0.9832248E+00  0.5187714E-05  0.2157982E+01
    1 -0.3490396E+01 -0.3501446E+01 -0.3611126E+01 -0.7058631E+00 -0.7083483E+00 -0.8616506E-05  0.2144484E+01
    1  0.4240053E+01 -0.2541651E+01 -0.1227724E+02  0.8576640E+00 -0.5142103E+00  0.3374967E-03  0.2154588E+01
    1 -0.4551041E+01  0.1930216E+01 -0.7944457E+01 -0.9205980E+00  0.3905115E+00 -0.4161874E-06  0.2153279E+01
    1  0.2025233E+01 -0.4509332E+01 -0.7944411E+01  0.4097105E+00 -0.9122157E+00  0.3136493E-05  0.2157805E+01
    1 -0.4366270E+01 -0.2317695E+01 -0.3611120E+01 -0.8833520E+00 -0.4687101E+00 -0.9375084E-05  0.2158022E+01
    1 -0.2308255E+01 -0.4372018E+01 -0.3611125E+01 -0.4669962E+00 -0.8842593E+00  0.3504343E-05  0.2144509E+01
    1 -0.3788783E+01  0.3175081E+01 -0.9388897E+01 -0.7665585E+00  0.6421745E+00  0.7300755E-05  0.2157963E+01
    1  0.3277959E+01 -0.3700363E+01 -0.9388872E+01  0.6631104E+00 -0.7485216E+00 -0.5110196E-05  0.2153174E+01
    1 -0.4914433E+01  0.5328487E+00 -0.5055553E+01 -0.9941717E+00  0.1078080E+00 -0.9572861E-06  0.2157970E+01
    1 -0.2699371E+01  0.4142042E+01 -0.1083342E+02 -0.5458381E+00  0.8378907E+00  0.1291624E-04  0.2144618E+01
    1  0.5724737E+00 -0.4910190E+01 -0.5055546E+01  0.1157689E+00 -0.9932762E+00  0.2331933E-05  0.2153202E+01
    1 -0.4856000E+01 -0.9257441E+00 -0.3611109E+01 -0.9822965E+00 -0.1873329E+00 -0.2766909E-06  0.2153360E+01
    1 -0.9179567E+00 -0.4857274E+01 -0.3611135E+01 -0.1855974E+00 -0.9826258E+00 -0.1310514E-05  0.2157907E+01
    1  0.4232077E+01 -0.2554426E+01 -0.1083336E+02  0.8560901E+00 -0.5168267E+00 -0.5464150E-04  0.2158181E+01
    1 -0.3501674E+01 -0.3490196E+01 -0.2166600E+01 -0.7081388E+00 -0.7060733E+00 -0.1600102E-04  0.2144588E+01
    1 -0.4544762E+01  0.1944952E+01 -0.6500004E+01 -0.9193320E+00  0.3934828E+00  0.1085413E-05  0.2153246E+01
    1  0.2010633E+01 -0.4515860E+01 -0.6499968E+01  0.4067441E+00 -0.9135421E+00  0.9022610E-06  0.2157840E+01
    1 -0.1378945E+01  0.4747497E+01 -0.1227845E+02 -0.2790474E+00  0.9602774E+00 -0.3675445E-03  0.2149249E+01
    1 -0.2322519E+01 -0.4364453E+01 -0.2166609E+01 -0.4698626E+00 -0.8827395E+00 -0.8254333E-05  0.2144619E+01
    1 -0.4373773E+01 -0.2303436E+01 -0.2166641E+01 -0.8848829E+00 -0.4658135E+00  0.3524053E-04  0.2158494E+01
    1  0.4800921E+01 -0.1179576E+01 -0.1227845E+02  0.9711468E+00 -0.2384824E+00 -0.3692262E-03  0.2149209E+01
    1 -0.3778479E+01  0.3187328E+01 -0.7944455E+01 -0.7644644E+00  0.6446658E+00  0.5595440E-05  0.2157941E+01
    1  0.3265959E+01 -0.3710966E+01 -0.7944407E+01  0.6606899E+00 -0.7506589E+00 -0.8090851E-06  0.2153103E+01
    1 -0.4912693E+01  0.5486900E+00 -0.3611109E+01 -0.9938174E+00  0.1110269E+00 -0.2979862E-05  0.2157930E+01
    1  0.5565358E+00 -0.4912015E+01 -0.3611124E+01  0.1125552E+00 -0.9936454E+00  0.2764372E-06  0.2153231E+01
    1 -0.9336701E+00 -0.4854252E+01 -0.2166666E+01 -0.1887930E+00 -0.9820170E+00  0.4250132E-04  0.2158257E+01
    1 -0.4859015E+01 -0.9100031E+00 -0.2166799E+01 -0.9828966E+00 -0.1841580E+00 -0.6314339E-04  0.2152434E+01
    1 -0.2685900E+01  0.4150774E+01 -0.9388893E+01 -0.5431179E+00  0.8396564E+00  0.6089927E-05  0.2144444E+01
    1  0.4223842E+01 -0.2568088E+01 -0.9388861E+01  0.8544094E+00 -0.5196003E+00 -0.7683087E-06  0.2157672E+01
    1 -0.3514534E+01 -0.3476788E+01 -0.7216724E+00 -0.7107634E+00 -0.7034310E+00  0.2869768E-03  0.2148052E+01
    1 -0.4538446E+01  0.1959640E+01 -0.5055553E+01 -0.9180588E+00  0.3964444E+00  0.1751172E-05  0.2153245E+01
    1  0.1996045E+01 -0.4522326E+01 -0.5055539E+01  0.4037796E+00 -0.9148563E+00 -0.1054630E-05  0.2157811E+01
    1 -0.1364150E+01  0.4752005E+01 -0.1083341E+02 -0.2760240E+00  0.9611507E+00  0.5677305E-05  0.2144726E+01
    1 -0.2335965E+01 -0.4357031E+01 -0.7215830E+00 -0.4726181E+00 -0.8812672E+00  0.3487525E-03  0.2148854E+01
    1 -0.4382557E+01 -0.2286729E+01 -0.7226396E+00 -0.8866642E+00 -0.4624138E+00 -0.2599586E-03  0.2155943E+01
    1  0.8110464E-01  0.4942813E+01 -0.1227722E+02  0.1648638E-01  0.9998641E+00  0.3455216E-03  0.2154644E+01
    1  0.4797439E+01 -0.1194607E+01 -0.1083341E+02  0.9703934E+00 -0.2415298E+00  0.3085278E-05  0.2144647E+01
    1 -0.3768144E+01  0.3199530E+01 -0.6500007E+01 -0.7623647E+00  0.6471477E+00  0.5351029E-05  0.2157909E+01
    1  0.4935440E+01  0.2853687E+00 -0.1227832E+02  0.9983449E+00  0.5750944E-01 -0.2786650E-03  0.2147972E+01
    1  0.3253950E+01 -0.3721505E+01 -0.6499958E+01  0.6582680E+00 -0.7527837E+00 -0.1448182E-05  0.2153096E+01
    1  0.5404599E+00 -0.4913854E+01 -0.2166826E+01  0.1093131E+00 -0.9940073E+00 -0.6744390E-04  0.2152200E+01
    1 -0.9484301E+00 -0.4851634E+01 -0.7227159E+00 -0.1917774E+00 -0.9814384E+00 -0.3005546E-03  0.2155040E+01
    1 -0.4910865E+01  0.5645413E+00 -0.2166635E+01 -0.9934521E+00  0.1142487E+00  0.4372286E-04  0.2158419E+01
    1 -0.4862206E+01 -0.8922393E+00 -0.7221290E+00 -0.9835589E+00 -0.1805879E+00  0.7182508E-04  0.2152996E+01
    1 -0.2672444E+01  0.4159439E+01 -0.7944451E+01 -0.5404085E+00  0.8414028E+00  0.4581833E-05  0.2144443E+01
    1  0.4215508E+01 -0.2581750E+01 -0.7944407E+01  0.8527147E+00 -0.5223770E+00 -0.4157806E-05  0.2157738E+01
    1 -0.4532097E+01  0.1974272E+01 -0.3611104E+01 -0.9167790E+00  0.3993948E+00  0.4195155E-05  0.2153290E+01
    1  0.1981336E+01 -0.4528791E+01 -0.3611120E+01  0.4007905E+00 -0.9161697E+00 -0.7670734E-05  0.2157748E+01
    1  0.1535268E+01  0.4698982E+01 -0.1227795E+02  0.3105617E+00  0.9505533E+00 -0.1297616E-03  0.2153684E+01
    1 -0.1348560E+01  0.4756464E+01 -0.9388892E+01 -0.2728911E+00  0.9620450E+00 -0.7273497E-05  0.2144539E+01
    1  0.4631906E+01  0.1726682E+01 -0.1227735E+02  0.9369400E+00  0.3494902E+00  0.2661860E-03  0.2155835E+01
    1  0.4793508E+01 -0.1210339E+01 -0.9388878E+01  0.9696015E+00 -0.2446900E+00 -0.8176615E-05  0.2144415E+01
    1  0.9627289E-01  0.4942283E+01 -0.1083335E+02  0.1956302E-01  0.9998085E+00 -0.5029016E-04  0.2158366E+01
    1  0.4936805E+01  0.2666530E+00 -0.1083341E+02  0.9985542E+00  0.5375426E-01  0.1082762E-04  0.2144562E+01
    1 -0.3757779E+01  0.3211690E+01 -0.5055560E+01 -0.7602587E+00  0.6496205E+00  0.4652143E-05  0.2157877E+01
    1  0.3241923E+01 -0.3731989E+01 -0.5055521E+01  0.6558430E+00 -0.7548974E+00 -0.1220885E-05  0.2153081E+01
    1  0.2852837E+01  0.4037114E+01 -0.1227723E+02  0.5770538E+00  0.8167061E+00  0.3478223E-03  0.2154653E+01
    1  0.3916503E+01  0.3016280E+01 -0.1227792E+02  0.7923333E+00  0.6100885E+00 -0.9805477E-04  0.2153273E+01
    1  0.5245805E+00 -0.4915562E+01 -0.7220866E+00  0.1061101E+00 -0.9943544E+00  0.1056678E-03  0.2153093E+01
    1 -0.4909049E+01  0.5813707E+00 -0.7227242E+00 -0.9930530E+00  0.1176666E+00 -0.3170460E-03  0.2155159E+01
    1 -0.2658981E+01  0.4168048E+01 -0.6500006E+01 -0.5376968E+00  0.8431383E+00  0.4602491E-05  0.2144430E+01
    1  0.4207152E+01 -0.2595356E+01 -0.6499954E+01  0.8510146E+00 -0.5251421E+00 -0.6435210E-05  0.2157753E+01
    1  0.1966333E+01 -0.4535292E+01 -0.2166648E+01  0.3977445E+00 -0.9174963E+00  0.3749011E-04  0.2158103E+01
    1 -0.4525766E+01  0.1988846E+01 -0.2166798E+01 -0.9154947E+00  0.4023300E+00 -0.6052472E-04  0.2152379E+01
    1  0.1550675E+01  0.4693974E+01 -0.1083319E+02  0.3136666E+00  0.9495332E+00  0.6369976E-04  0.2152414E+01
    1 -0.1333182E+01  0.4760811E+01 -0.7944448E+01 -0.2697915E+00  0.9629188E+00 -0.5759435E-05  0.2144481E+01
    1  0.4638486E+01  0.1708833E+01 -0.1083337E+02  0.9382852E+00  0.3458624E+00 -0.3836948E-04  0.2158443E+01
    1  0.4789576E+01 -0.1225859E+01 -0.7944419E+01  0.9688069E+00 -0.2478171E+00 -0.6001848E-05  0.2144337E+01
    1  0.1122643E+00  0.4941979E+01 -0.9388874E+01  0.2281402E-01  0.9997397E+00  0.3444581E-06  0.2157922E+01
    1  0.4937635E+01  0.2505918E+00 -0.9388878E+01  0.9987236E+00  0.5050972E-01  0.5591488E-05  0.2144351E+01
    1 -0.3747396E+01  0.3223797E+01 -0.3611117E+01 -0.7581487E+00  0.6520817E+00  0.2210020E-05  0.2157831E+01
    1  0.3229750E+01 -0.3742525E+01 -0.3611087E+01  0.6533893E+00 -0.7570220E+00 -0.1808692E-05  0.2153122E+01
    1  0.2866747E+01  0.4027037E+01 -0.1083336E+02  0.5799021E+00  0.8146862E+00 -0.4538568E-04  0.2158319E+01
    1  0.3927745E+01  0.3001819E+01 -0.1083320E+02  0.7945759E+00  0.6071648E+00  0.6333324E-04  0.2152379E+01
    1 -0.2645494E+01  0.4176611E+01 -0.5055562E+01 -0.5349802E+00  0.8448646E+00  0.4505226E-05  0.2144421E+01
    1  0.4198763E+01 -0.2608920E+01 -0.5055506E+01  0.8493074E+00 -0.5278986E+00 -0.6771909E-05  0.2157741E+01
    1  0.1950869E+01 -0.4542150E+01 -0.7227052E+00  0.3945870E+00 -0.9188585E+00 -0.3047397E-03  0.2154916E+01
    1 -0.4519305E+01  0.2003413E+01 -0.7220968E+00 -0.9141966E+00  0.4052708E+00  0.9486781E-04  0.2153212E+01
    1  0.1565937E+01  0.4688862E+01 -0.9388884E+01  0.3167461E+00  0.9485103E+00 -0.4159882E-05  0.2153358E+01
    1 -0.1317802E+01  0.4765102E+01 -0.6500004E+01 -0.2666925E+00  0.9637817E+00 -0.5615209E-05  0.2144455E+01
    1  0.4644143E+01  0.1693512E+01 -0.9388878E+01  0.9394283E+00  0.3427453E+00  0.8523697E-05  0.2157918E+01
    1  0.4785599E+01 -0.1241339E+01 -0.6499961E+01  0.9680037E+00 -0.2509357E+00 -0.6078269E-05  0.2144305E+01
    1  0.1282427E+00  0.4941593E+01 -0.7944438E+01  0.2606174E-01  0.9996604E+00 -0.4542077E-05  0.2158010E+01
    1  0.4938413E+01  0.2345662E+00 -0.7944426E+01  0.9988816E+00  0.4728193E-01  0.4550245E-05  0.2144338E+01
    1  0.3217270E+01 -0.3753306E+01 -0.2166780E+01  0.6508688E+00 -0.7591903E+00 -0.6546268E-04  0.2152140E+01
    1 -0.3737039E+01  0.3235750E+01 -0.2166636E+01 -0.7560483E+00  0.6545159E+00  0.4996176E-04  0.2158302E+01
    1  0.2879941E+01  0.4017656E+01 -0.9388869E+01  0.5825787E+00  0.8127742E+00  0.7049028E-05  0.2157867E+01
    1  0.3937571E+01  0.2988858E+01 -0.9388883E+01  0.7965630E+00  0.6045557E+00 -0.2980004E-06  0.2153296E+01
    1 -0.2632005E+01  0.4185114E+01 -0.3611113E+01 -0.5322629E+00  0.8465792E+00  0.5517070E-05  0.2144452E+01
    1  0.4190249E+01 -0.2622575E+01 -0.3611062E+01  0.8475756E+00 -0.5306746E+00 -0.8608645E-05  0.2157747E+01
    1  0.1581106E+01  0.4683775E+01 -0.7944436E+01  0.3198048E+00  0.9474835E+00 -0.1006122E-05  0.2153312E+01
    1  0.4649605E+01  0.1678435E+01 -0.7944426E+01  0.9405409E+00  0.3396804E+00  0.7231745E-05  0.2157919E+01
    1 -0.1302411E+01  0.4769343E+01 -0.5055560E+01 -0.2635915E+00  0.9646344E+00 -0.6463516E-05  0.2144431E+01
    1  0.4781579E+01 -0.1256781E+01 -0.5055502E+01  0.9671921E+00 -0.2540464E+00 -0.4776407E-05  0.2144293E+01
    1  0.1441930E+00  0.4941159E+01 -0.6499998E+01  0.2930419E-01  0.9995705E+00 -0.5975572E-05  0.2158032E+01
    1  0.4939138E+01  0.2185811E+00 -0.6499972E+01  0.9990288E+00  0.4406191E-01  0.4245491E-05  0.2144323E+01
    1  0.3203566E+01 -0.3764915E+01 -0.7221000E+00  0.6481213E+00 -0.7615370E+00  0.8380362E-04  0.2152810E+01
    1 -0.3727425E+01  0.3247172E+01 -0.7227217E+00 -0.7540630E+00  0.6568019E+00 -0.3095892E-03  0.2155047E+01
